ID,Name,Variable,Method,Class,Package,File,File Name
CS18,UnusedDeclaration,,msat_make_bv_or,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS19,UnusedDeclaration,,ast_map_keys,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS20,UnusedDeclaration,,global_param_get,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS21,UnusedDeclaration,,get_sort_name,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS22,UnusedDeclaration,,get_decl_parameter_kind,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS23,UnusedDeclaration,,func_entry_get_num_args,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS24,UnusedDeclaration,,interrupt,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS25,UnusedDeclaration,,mk_zero_ext,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS26,UnusedDeclaration,,msat_solve_with_assumptions,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS27,UnusedDeclaration,,msat_make_or,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS28,UnusedDeclaration,,apply_result_convert_model,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS29,UnusedDeclaration,,mk_bvsle,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS30,UnusedDeclaration,,msat_decl_repr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS31,UnusedDeclaration,,mk_quantifier,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS32,UnusedDeclaration,,get_smtlib_decl,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS33,UnusedDeclaration,,mk_real,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS34,UnusedDeclaration,,interpolation_profile,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS35,UnusedDeclaration,,msat_make_fp_isnormal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS36,UnusedDeclaration,,goal_precision,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS37,UnusedDeclaration,,mk_bvadd_no_underflow,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS38,UnusedDeclaration,,ast_vector_size,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS39,UnusedDeclaration,,get_finite_domain_sort_size,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS40,UnusedDeclaration,,mk_store,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS41,UnusedDeclaration,,get_numeral_decimal_string,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS42,UnusedDeclaration,,stats_size,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS43,UnusedDeclaration,,msat_objective_value_is_minus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS44,UnusedDeclaration,,solver_pop,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS45,UnusedDeclaration,,solver_get_statistics,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS46,UnusedDeclaration,,mk_solver_from_tactic,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS47,UnusedDeclaration,,msat_make_fp_lt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS48,UnusedDeclaration,,msat_make_bv_rol,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS49,UnusedDeclaration,,msat_make_bv_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS50,UnusedDeclaration,,msat_make_fp_neg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS51,UnusedDeclaration,,get_decl_num_parameters,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS52,UnusedDeclaration,,msat_make_constant,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS53,UnusedDeclaration,,mk_bvneg,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS54,UnusedDeclaration,,mk_uninterpreted_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS55,UnusedDeclaration,,inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS56,UnusedDeclaration,,reset_memory,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS57,UnusedDeclaration,,msat_make_int_modular_congruence,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS58,UnusedDeclaration,,msat_make_bv_lshr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS59,UnusedDeclaration,,get_smtlib_num_formulas,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS60,UnusedDeclaration,,msat_get_fp_type_mant_width,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS61,UnusedDeclaration,,model_get_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS62,UnusedDeclaration,,probe_or,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS63,UnusedDeclaration,,app_to_ast,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS64,UnusedDeclaration,,tactic_apply_ex,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS65,UnusedDeclaration,,mk_bvnand,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS66,UnusedDeclaration,,get_denominator,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS67,UnusedDeclaration,,msat_make_bv_srem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS68,UnusedDeclaration,,msat_push_maxmin,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS69,UnusedDeclaration,,mk_array_sort,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS70,UnusedDeclaration,,get_relation_arity,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS71,UnusedDeclaration,,msat_type_repr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS72,UnusedDeclaration,,msat_make_leq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS73,UnusedDeclaration,,msat_objective_value_is_unbounded,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS74,UnusedDeclaration,,mk_probe,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS75,UnusedDeclaration,,mk_sign_ext,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS76,UnusedDeclaration,,solver_get_reason_unknown,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS77,UnusedDeclaration,,get_decl_func_decl_parameter,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS78,UnusedDeclaration,,msat_term_is_bv_comp,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS79,UnusedDeclaration,,msat_make_fp_iszero,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS80,UnusedDeclaration,,msat_make_fp_roundingmode_minus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS81,UnusedDeclaration,,get_sort_kind,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS82,UnusedDeclaration,,tactic_skip,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS83,UnusedDeclaration,,msat_is_fp_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS84,UnusedDeclaration,,global_param_reset_all,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS85,UnusedDeclaration,,msat_make_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS86,UnusedDeclaration,,msat_term_is_bv_sleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS87,UnusedDeclaration,,msat_term_is_int_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS88,UnusedDeclaration,,optimize_check,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS89,UnusedDeclaration,,get_quantifier_no_pattern_ast,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS90,UnusedDeclaration,,mk_datatype,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS91,UnusedDeclaration,,msat_get_version,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS92,UnusedDeclaration,,func_interp_get_else,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS93,UnusedDeclaration,,del_config,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS94,UnusedDeclaration,,mk_bound,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS95,UnusedDeclaration,,fixedpoint_get_answer,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS96,UnusedDeclaration,,msat_make_fp_from_ieeebv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS97,UnusedDeclaration,,mk_ext_rotate_left,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS98,UnusedDeclaration,,mk_rotate_right,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS99,UnusedDeclaration,,msat_is_fp_roundingmode_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS100,UnusedDeclaration,,get_smtlib_formula,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS101,UnusedDeclaration,,get_quantifier_num_bound,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS102,UnusedDeclaration,,get_error_msg,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS103,UnusedDeclaration,,msat_create_config,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS104,UnusedDeclaration,,fixedpoint_get_statistics,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS105,UnusedDeclaration,,mk_set_difference,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS106,UnusedDeclaration,,mk_pattern,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS107,UnusedDeclaration,,msat_make_array_write,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS108,UnusedDeclaration,,mk_solver,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS109,UnusedDeclaration,,msat_term_is_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS110,UnusedDeclaration,,probe_and,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS111,UnusedDeclaration,,mk_tactic,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS112,UnusedDeclaration,,mk_fixedpoint,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
CS113,UnusedDeclaration,,model_get_const_interp,Z3NativeApi,org.sosy_lab.solver.z3,D:/Mona/new-downloads/java-smt_snapshots/java-smt_2\src\org\sosy_lab\solver\z3\Z3NativeApi.java,Z3NativeApi.java
