ID,Name,Variable,Method,Class,Package,File,File Name
CS1,UnusedDeclaration,,malloc,NativeBuffer,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeBuffer.java,NativeBuffer.java
CS2,UnusedDeclaration,,Default,Util,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\Util.java,Util.java
CS3,UnusedDeclaration,,NewGlobalRef,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java,NativeDB.java
CS4,UnusedDeclaration,,strlen,Util,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\Util.java,Util.java
CS5,UnusedDeclaration,,errno,Util,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\Util.java,Util.java
CS6,UnusedDeclaration,,SuspendCompactions,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java,NativeDB.java
CS7,UnusedDeclaration,,link,Util,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\Util.java,Util.java
CS8,UnusedDeclaration,,IsNotFound,NativeStatus,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeStatus.java,NativeStatus.java
CS9,UnusedDeclaration,,DeleteGlobalRef,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java,NativeDB.java
CS10,UnusedDeclaration,,strerror,Util,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\Util.java,Util.java
CS11,UnusedDeclaration,,ResumeCompactions,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java,NativeDB.java
CS12,UnusedDeclaration,,Schedule,Util,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\Util.java,Util.java
CS13,UnusedDeclaration,,buffer_copy,NativeBuffer,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeBuffer.java,NativeBuffer.java
CS14,UnusedDeclaration,,CreateHardLinkW,Util,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\Util.java,Util.java
CS15,UnusedDeclaration,,memmove,NativeSlice,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeSlice.java,NativeSlice.java
CS16,UnusedDeclaration,,ok,NativeStatus,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeStatus.java,NativeStatus.java
CS17,UnusedDeclaration,,GetMethodID,NativeDB,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeDB.java,NativeDB.java
CS18,UnusedDeclaration,,c_str_ptr,NativeStdString,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeStdString.java,NativeStdString.java
CS19,UnusedParameters,key1,compare,NativeComparator,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeComparator.java,NativeComparator.java
CS20,UnusedParameters,value,Get,ModelDB,leveldb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\db\db_test.cc,db_test.cc
CS21,UnusedParameters,maxItems,getStats,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\thrift\lib\cpp\concurrency\ThreadManager.h,ThreadManager.h
CS22,UnusedParameters,value,SaveDidIO,,leveldb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\table\table.cc,table.cc
CS23,UnusedParameters,key2,compare,NativeComparator,org.fusesource.leveldbjni.internal,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeComparator.java,NativeComparator.java
CS24,UnusedParameters,key,keep_filter,,leveldb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_7\db\db_test.cc,db_test.cc
