ID,Name,Variable,Method,Class,Package,File,File Name
CS19,NotHandlingExceptions,"org/rocksdb/TransactionLogIterator$BatchResult",Java_org_rocksdb_TransactionLogIterator_getBatch,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\rocksjni\transaction_log.cc,transaction_log.cc
CS20,NotHandlingExceptions,,,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\rocksjni\portal.h,portal.h
CS21,NotSecuringLibraries,path + "/" +
            Environment.getJniLibraryFileName("rocksdbjni"),loadLibrary,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS22,NotSecuringLibraries,path + "/" + Environment.getSharedLibraryFileName(
              compressionType.getLibraryName()),loadLibrary,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS23,NotSecuringLibraries,sharedLibraryName,loadLibrary,NativeLibraryLoader,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\NativeLibraryLoader.java,NativeLibraryLoader.java
CS24,NotSecuringLibraries,jniLibraryName,loadLibrary,NativeLibraryLoader,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\NativeLibraryLoader.java,NativeLibraryLoader.java
CS25,NotSecuringLibraries,"rocksdbjni",loadLibrary,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS26,NotSecuringLibraries,compressionType.getLibraryName(),loadLibrary,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS27,NotSecuringLibraries,loadLibraryFromJarToTemp(tmpDir).getAbsolutePath(),loadLibraryFromJar,NativeLibraryLoader,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\NativeLibraryLoader.java,NativeLibraryLoader.java
CS28,NotSecuringLibraries,tmpDir,loadLibraryFromJar,NativeLibraryLoader,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\NativeLibraryLoader.java,NativeLibraryLoader.java
CS29,NotSecuringLibraries,compressionType.getLibraryName(),,DbBenchmark,org.rocksdb.benchmark,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\benchmark\src\main\java\org\rocksdb\benchmark\DbBenchmark.java,DbBenchmark.java
CS30,LocalReferencesAbuse,jk,multi_get_helper,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\rocksjni\rocksjni.cc,rocksjni.cc
CS31,HardCodingLibraries,sharedLibraryName,loadLibrary,NativeLibraryLoader,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\NativeLibraryLoader.java,NativeLibraryLoader.java
CS32,HardCodingLibraries,jniLibraryName,loadLibrary,NativeLibraryLoader,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\NativeLibraryLoader.java,NativeLibraryLoader.java
CS33,NotCachingObjectsElements,"<init>",Java_org_rocksdb_TransactionLogIterator_getBatch,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\rocksjni\transaction_log.cc,transaction_log.cc
CS34,UnusedDeclaration,,purgeOldBackups0,RestoreBackupableDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RestoreBackupableDB.java,RestoreBackupableDB.java
CS35,UnusedDeclaration,,iteratorCF,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS36,UnusedDeclaration,,restoreDBFromBackup0,RestoreBackupableDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RestoreBackupableDB.java,RestoreBackupableDB.java
CS37,UnusedDeclaration,,multiGet,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS38,UnusedDeclaration,,getProperty0,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS39,UnusedDeclaration,,compactRange0,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS40,UnusedDeclaration,,keyMayExist,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS41,UnusedDeclaration,,openROnly,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS42,UnusedDeclaration,,compactRange,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS43,UnusedDeclaration,,restoreDBFromLatestBackup0,RestoreBackupableDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RestoreBackupableDB.java,RestoreBackupableDB.java
CS44,UnusedDeclaration,,deleteBackup0,RestoreBackupableDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RestoreBackupableDB.java,RestoreBackupableDB.java
CS45,UnusedDeclaration,,setComparatorHandle,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\Options.java,Options.java
CS46,UnusedDeclaration,,getLongProperty,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksDB.java,RocksDB.java
CS47,UnusedDeclaration,,newRestoreBackupableDB,RestoreBackupableDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RestoreBackupableDB.java,RestoreBackupableDB.java
CS48,UnusedParameters,version,InternalStats::HandleNumRunningFlushes,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS49,UnusedParameters,new_value,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS50,UnusedParameters,key,Get,DocumentDBImpl,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\document\document_db.cc,document_db.cc
CS51,UnusedParameters,value,TransactionImpl::LockBatch,Handler,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\transactions\transaction_impl.cc,transaction_impl.cc
CS52,UnusedParameters,histData,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS53,UnusedParameters,logger,FullMerge,PutOperatorV2,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\merge_operators\put.cc,put.cc
CS54,UnusedParameters,value,GetIntProperty,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test.cc,db_test.cc
CS55,UnusedParameters,options,HdfsEnv::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\env_hdfs.cc,env_hdfs.cc
CS56,UnusedParameters,file_size,CompactOnDeletionCollector::AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\table_properties_collectors\compact_on_deletion_collector.cc,compact_on_deletion_collector.cc
CS57,UnusedParameters,internal_comparator,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\table_test.cc,table_test.cc
CS58,UnusedParameters,state_counts[],UpdateStatusCounts,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\thread_list_test.cc,thread_list_test.cc
CS59,UnusedParameters,new_value,Filter,Benchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\tools\db_bench_tool.cc,db_bench_tool.cc
CS60,UnusedParameters,scratch,PosixMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\io_posix.cc,io_posix.cc
CS61,UnusedParameters,soptions,NewRandomAccessFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\memenv.cc,memenv.cc
CS62,UnusedParameters,operands_list_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\c_test.c,c_test.c
CS63,UnusedParameters,value,Filter,DeleteFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS64,UnusedParameters,enable_thread_tracking,ThreadStatusUtil::SetColumnFamily,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\thread_status_util.cc,thread_status_util.cc
CS65,UnusedParameters,value_changed,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\manual_compaction_test.cc,manual_compaction_test.cc
CS66,UnusedParameters,operands_list_length,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\c_test.c,c_test.c
CS67,UnusedParameters,logger,PartialMerge,MaxOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\merge_operators\max.cc,max.cc
CS68,UnusedParameters,version,InternalStats::HandleCompactionPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS69,UnusedParameters,value_changed,Filter,DelayFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS70,UnusedParameters,key_length_array,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\c_test.c,c_test.c
CS71,UnusedParameters,skip_snapshot_check,AddFile,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test.cc,db_test.cc
CS72,UnusedParameters,key,findShortSuccessor,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS73,UnusedParameters,soptions,MockEnv::NewRandomAccessFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\mock_env.cc,mock_env.cc
CS74,UnusedParameters,file_size,InternalAdd,BlockBasedTableBuilder::BlockBasedTablePropertiesCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\block_based_table_builder.cc,block_based_table_builder.cc
CS75,UnusedParameters,prefix_len,TableReaderBenchmark,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\table_reader_bench.cc,table_reader_bench.cc
CS76,UnusedParameters,id,getKey,DbBenchmark,org.rocksdb.benchmark,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\benchmark\src\main\java\org\rocksdb\benchmark\DbBenchmark.java,DbBenchmark.java
CS77,UnusedParameters,input_file_names,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test.cc,db_test.cc
CS78,UnusedParameters,version,InternalStats::HandleMemTableFlushPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS79,UnusedParameters,blob,logData,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\test\java\org\rocksdb\WriteBatchTest.java,WriteBatchTest.java
CS80,UnusedParameters,version,InternalStats::HandleBaseLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS81,UnusedParameters,logger,PartialMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\merge_operators\put.cc,put.cc
CS82,UnusedParameters,logger,PartialMergeMulti,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\merge_operators\put.cc,put.cc
CS83,UnusedParameters,type,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\listener_test.cc,listener_test.cc
CS84,UnusedParameters,logger,HashSkipListRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\memtable\hash_skiplist_rep.cc,hash_skiplist_rep.cc
CS85,UnusedParameters,soptions,NewSequentialFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\memenv.cc,memenv.cc
CS86,UnusedParameters,write,RunThreads,ReadWriteBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\memtablerep_bench.cc,memtablerep_bench.cc
CS87,UnusedParameters,flush_memtable,GetLiveFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test.cc,db_test.cc
CS88,UnusedParameters,write,RunThreads,FillBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\memtablerep_bench.cc,memtablerep_bench.cc
CS89,UnusedParameters,version,InternalStats::HandleCurrentSuperVersionNumber,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS90,UnusedParameters,value_length,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\c_test.c,c_test.c
CS91,UnusedParameters,new_value,RemoveEmptyValueCompactionFilter::Filter,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\compaction_filters\remove_emptyvalue_compactionfilter.cc,remove_emptyvalue_compactionfilter.cc
CS92,UnusedParameters,file_size,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\listener_test.cc,listener_test.cc
CS93,UnusedParameters,soptions,NewWritableFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\memenv.cc,memenv.cc
CS94,UnusedParameters,skip_filters,CuckooTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\cuckoo_table_reader.cc,cuckoo_table_reader.cc
CS95,UnusedParameters,value,Filter,ChangeFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS96,UnusedParameters,file_size,AddUserKey,CountingDeleteTabPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_properties_test.cc,db_properties_test.cc
CS97,UnusedParameters,table_reader,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\options\options_util_test.cc,options_util_test.cc
CS98,UnusedParameters,histType,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS99,UnusedParameters,type,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_properties_test.cc,db_properties_test.cc
CS100,UnusedParameters,file_size,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_properties_test.cc,db_properties_test.cc
CS101,UnusedParameters,msg,VersionEdit::GetLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\version_edit.cc,version_edit.cc
CS102,UnusedParameters,new_value,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\manual_compaction_test.cc,manual_compaction_test.cc
CS103,UnusedParameters,table_options,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\table_test.cc,table_test.cc
CS104,UnusedParameters,share_table_files,OpenDBAndBackupEngineShareWithChecksum,BackupableDBTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\backupable\backupable_db_test.cc,backupable_db_test.cc
CS105,UnusedParameters,value_changed,Filter,DummyCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\examples\options_file_example.cc,options_file_example.cc
CS106,UnusedParameters,end,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\compaction_picker.cc,compaction_picker.cc
CS107,UnusedParameters,start,findShortestSeparator,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS108,UnusedParameters,existing_value,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\c_test.c,c_test.c
CS109,UnusedParameters,table_reader,SstFileReader::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\tools\sst_dump_tool.cc,sst_dump_tool.cc
CS110,UnusedParameters,logger,FullMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\merge_operators\put.cc,put.cc
CS111,UnusedParameters,jhandle,Java_org_rocksdb_ColumnFamilyOptions_setMaxMemCompactionLevel,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\rocksjni\options.cc,options.cc
CS112,UnusedParameters,n,GetPropertiesOfTablesInRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test.cc,db_test.cc
CS113,UnusedParameters,version,InternalStats::HandleEstimateLiveDataSize,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS114,UnusedParameters,version,InternalStats::HandleNumLiveVersions,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS115,UnusedParameters,maxMemCompactionLevel,setMaxMemCompactionLevel,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java,ColumnFamilyOptions.java
CS116,UnusedParameters,handle,disposeInternal,RocksEnv,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksEnv.java,RocksEnv.java
CS117,UnusedParameters,operands_list,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\c_test.c,c_test.c
CS118,UnusedParameters,error_if_log_file_exist,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_impl_readonly.cc,db_impl_readonly.cc
CS119,UnusedParameters,logger,StringAppendTESTOperator::_AssocPartialMergeMulti,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\merge_operators\string_append\stringappend2.cc,stringappend2.cc
CS120,UnusedParameters,target_level,PromoteL0,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\experimental.cc,experimental.cc
CS121,UnusedParameters,manual_conflict,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\compaction_picker.cc,compaction_picker.cc
CS122,UnusedParameters,handles,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_impl_readonly.cc,db_impl_readonly.cc
CS123,UnusedParameters,value,Get,DocumentDBImpl,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\document\document_db.cc,document_db.cc
CS124,UnusedParameters,prefetch_index_and_filter_in_cache,AdaptiveTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\adaptive_table_factory.cc,adaptive_table_factory.cc
CS125,UnusedParameters,version,InternalStats::HandleNumEntriesActiveMemTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS126,UnusedParameters,tickerType,tickerCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS127,UnusedParameters,version,InternalStats::HandleNumEntriesImmMemTables,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS128,UnusedParameters,move_file,AddFile,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test.cc,db_test.cc
CS129,UnusedParameters,value_changed,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS130,UnusedParameters,values,MultiGet,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test.cc,db_test.cc
CS131,UnusedParameters,log_buffer,LevelCompactionPicker::PickCompaction,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\compaction_picker.cc,compaction_picker.cc
CS132,UnusedParameters,version,InternalStats::HandleIsFileDeletionsEnabled,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\internal_stats.cc,internal_stats.cc
CS133,UnusedParameters,blob_db,NewBlobDB,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\blob_db\blob_db.cc,blob_db.cc
CS134,UnusedParameters,value,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS135,UnusedParameters,begin,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\compaction_picker.cc,compaction_picker.cc
CS136,UnusedParameters,skip_filters,PlainTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\plain_table_reader.cc,plain_table_reader.cc
CS137,UnusedParameters,operands_list,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\c_test.c,c_test.c
CS138,UnusedParameters,options,EnvLibrados::NewWritableFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\env_librados.cc,env_librados.cc
CS139,UnusedParameters,end,SuggestCompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\experimental.cc,experimental.cc
CS140,UnusedParameters,cf_name,ThreadStatusUpdater::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\util\thread_status_updater.cc,thread_status_updater.cc
CS141,UnusedParameters,value,Get,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test.cc,db_test.cc
